start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624749441771,false,0,3315,9537,0,0.25793650793650796,1.0,0.41009463722397477,1372,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-26T23-17-21.771Z",1.357402552,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E7A40AB95D8401A983B167841A06680CEED235276F93F7C2ABA040596A9934A7",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624749441771,false,0,74480,201636,0,0.269741702762607,1.0,0.4248764960239136,1372,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-26T23-17-21.771Z",1.357402552,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E7A40AB95D8401A983B167841A06680CEED235276F93F7C2ABA040596A9934A7",,3,"birth-mother-identity-with-address.ALL.all",,
1624749441771,false,0,71165,192099,0,0.2703180077792634,1.0,0.42559108211309427,1372,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-26T23-17-21.771Z",1.357402552,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"E7A40AB95D8401A983B167841A06680CEED235276F93F7C2ABA040596A9934A7",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624750816482,false,0,73122,1528853432,0,4.7825711319289444E-5,1.0,9.56468482600254E-5,6881,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T23-40-16.482Z",1.78351632,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-292464295,90000,90000,90000,70,0.80,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"F67D869C6D1CA1C2C4A2DD883175CBE76FFD545801E646E8675642B335B869FE",,2,"birth-mother-identity-with-address.ALL.all",,
1624750816482,false,0,3132,69208015,0,4.525282610906593E-5,1.0,9.050155676692089E-5,6881,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T23-40-16.482Z",1.78351632,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-292464295,90000,90000,90000,70,0.80,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"F67D869C6D1CA1C2C4A2DD883175CBE76FFD545801E646E8675642B335B869FE",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624750816482,false,0,69990,1459645417,0,4.7947702452386325E-5,1.0,9.589080716088298E-5,6881,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T23-40-16.482Z",1.785613472,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-292464295,90000,90000,90000,70,0.80,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"F67D869C6D1CA1C2C4A2DD883175CBE76FFD545801E646E8675642B335B869FE",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624757699953,false,0,69588,6685755,0,0.010301179377568245,1.0,0.020392294075940107,762,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.45_2021-06-27T01-34-59.953Z",1.074154736,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1238886647,90000,90000,90000,70,0.45,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"EE30AC4FE43FDFE75315625914FA30F4BF6C0D8685823948D3C7036C704D1E11",,1,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624757699953,false,0,72992,7044882,0,0.010254747414747719,1.0,0.020301310023020873,762,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.45_2021-06-27T01-34-59.953Z",1.074154736,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1238886647,90000,90000,90000,70,0.45,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"EE30AC4FE43FDFE75315625914FA30F4BF6C0D8685823948D3C7036C704D1E11",,1,"birth-mother-identity.ALL.all",,
1624757699953,false,0,3404,359127,0,0.009389541859868535,1.0,0.018604396955743507,762,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.45_2021-06-27T01-34-59.953Z",1.074154736,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1238886647,90000,90000,90000,70,0.45,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"EE30AC4FE43FDFE75315625914FA30F4BF6C0D8685823948D3C7036C704D1E11",,1,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624758565192,false,0,1466,15560,291479,0.08610360624926583,0.005004352352830736,0.009458949385587685,20886,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-27T01-49-25.192Z",5.803029904,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"F55DF2616CD7CFF547E7E4C6BD9C73FCD9AC7FDA2C00C5609F0C8927D2B8DC26",,1,"birth-mother-identity-with-address.ALL.all",,
1624758565192,false,0,1466,15560,277981,0.08610360624926583,0.005246075284400978,0.009889602088554439,20886,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-27T01-49-25.192Z",5.803029904,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"F55DF2616CD7CFF547E7E4C6BD9C73FCD9AC7FDA2C00C5609F0C8927D2B8DC26",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624779555291,false,0,0,0,293027,0.0,0.0,0.0,6771,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.05_2021-06-27T07-39-15.291Z",4.684823296,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,2122634254,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"C76BFADC6CDFEE0EF6AB14C75617A8136000DA1638BC31A329FDB842F155D4FF",,2,"birth-mother-identity-with-address.ALL.all",,
1624786329564,false,0,13498,1187996234,0,1.1361859786515621E-5,1.0,2.272346139224904E-5,113385,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.85_2021-06-27T09-32-09.564Z",4.978879384,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-739802018,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DD0E1DF1325B62C7F4755804F6877D63BF5336652830F37759703E5BBEEBDD19",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624786329564,false,0,279447,23020889020,0,1.2138697494898098E-5,1.0,2.4277100297419633E-5,113385,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.85_2021-06-27T09-32-09.564Z",4.978879384,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-739802018,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DD0E1DF1325B62C7F4755804F6877D63BF5336652830F37759703E5BBEEBDD19",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624786329564,false,0,292945,24208885254,0,1.2100575971310772E-5,1.0,2.4200859098287455E-5,113385,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.85_2021-06-27T09-32-09.564Z",4.978879384,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-739802018,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DD0E1DF1325B62C7F4755804F6877D63BF5336652830F37759703E5BBEEBDD19",,1,"birth-mother-identity-with-address.ALL.all",,
1624899820219,false,0,0,0,293179,0.0,0.0,0.0,20668,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.20_2021-06-28T17-03-40.219Z",4.612256744,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,780621085,90000,90000,90000,70,0.20,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"9C46555597DE8938E933931DBCC17A31FC207697227026715BDD01DE0E135D8D",,3,"birth-mother-identity-with-address.ALL.all",,
1624920491245,false,0,1468,14342,291559,0.09285262492093611,0.005009777256020777,0.009506632948772329,20570,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-28T22-48-11.245Z",3.012300104,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"56B68FDC5ED7FBD7E0A366C7AB2F3585299BD2D60B418EE33A8A104AAF36BE85",,2,"birth-mother-identity-with-address.ALL.all",,
1624920491245,false,0,1468,14342,277844,0.09285262492093611,0.005255771323824254,0.009948428107697834,20570,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-28T22-48-11.245Z",3.012300104,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"56B68FDC5ED7FBD7E0A366C7AB2F3585299BD2D60B418EE33A8A104AAF36BE85",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624941064354,false,0,0,0,293179,0.0,0.0,0.0,5560,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.05_2021-06-29T04-31-04.354Z",2.739398768,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,2122634254,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"3DE2D7302873AAFDF3D7498EE7EEF54284129B16BFFE0CDB0ADB8ABC3FD7C142",,3,"birth-mother-identity-with-address.ALL.all",,
1624946728306,false,0,1447,15281,276953,0.08650167384026781,0.005197557471264368,0.009805914721747851,20498,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-29T06-05-28.306Z",4.392748912,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624946728306,false,0,1447,15281,290998,0.08650167384026781,0.004947938928687445,0.009360455149705828,20498,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-29T06-05-28.306Z",4.392748912,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624967228954,false,0,278400,2379602,0,0.10474032750915914,1.0,0.18961981363587138,3234,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.05_2021-06-29T11-47-08.954Z",4.562833408,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1955152159,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624967228954,false,0,292445,2500085,0,0.10472403161291016,1.0,0.18959310853410483,3234,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.05_2021-06-29T11-47-08.954Z",4.562833408,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1955152159,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624967228954,false,0,14045,120483,0,0.10440205756422455,1.0,0.18906530796308885,3234,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.05_2021-06-29T11-47-08.954Z",4.562833408,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-6,-1955152159,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-6.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
